trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
13 Nov 2015,,"[[u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Bourbaki Panorama', u'Chapel Bridge', u'Prime Ski School'], [u'Kornmarkt', u'Seilpark Engelberg', u'Richard Wagner Museum'], [u'Gornergrat Bahn', u'Matterhorn Glacier Paradise', u'The Matterhorn Museum', u'St Peters English Church'], [u'St Mauritius Church', u'The Matterhorn'], [u'Briethon', u'Schwarzsee Lake', u'Mountaineers Cemetery', u'Paperla Pub'], [u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'St Peters Cathedral', u'Reformation Wall'], [u'Geneva Flower Clock Or Horloge Fleurie', u'Place Du Bourg De Four', u'Place De Neuve', u'Museum Of Art And History', u'Temple De La Fusterie'], [u'Natural History Museum', u'Modern And Contemporary Art Museum Or Mamco', u'Jetee Des Paquis', u'The Jet D Eau', u'Palais Wilson']]",21 Nov 2015,"[[u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], u'Zermatt', u'Zermatt', u'Zermatt', u'Geneva', u'Geneva', u'Geneva']"
13 May 2017,,"[[u'Lindenhof', u'Knies Kinderzoo', u'Kunsthaus', u'Polish Museum', u'Schloss Rapperswil'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Liebfrauenkapelle'], [u'Schanzengraben', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Grossmunster', u'Parish Church Of St. John'], [u'Limmat River', u'Strandbad Mythenquai', u'Wooden Bridge From Rapperswil To Hurden', u'Wurmsbach Abbey'], [u'Muottas Muragl', u'Lake St. Moritz', u'The Saint Moritz Design Gallery', u'Segantini Museum'], [u'Piz Corvatsch', u'Diavolezza'], [u'Piz Nair And Corviglia Ski Area', u'Engadine'], [u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'St Peters Cathedral', u'Reformation Wall'], [u'Geneva Flower Clock Or Horloge Fleurie', u'Place Du Bourg De Four', u'Place De Neuve', u'Museum Of Art And History', u'Temple De La Fusterie'], [u'Natural History Museum', u'Jetee Des Paquis', u'Modern And Contemporary Art Museum Or Mamco', u'The Jet D Eau', u'Palais Wilson']]",22 May 2017,"[[u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'St Moritz', u'St Moritz', u'St Moritz', u'Geneva', u'Geneva', u'Geneva']"
06 Apr 2014,,"[[u'Jetee Des Paquis', u'St Peters Cathedral', u'Natural History Museum', u'Palais Wilson'], [u'Quartier Les Grottes', u'Voltaire Museum', u'Rue Du Mont-blanc', u'Brunswick Monument'], [u'Landesmuseum', u'St Peters Church', u'Kunsthaus', u'Grossmunster', u'Lake Promenade', u'Mount Pilatus']]",08 Apr 2014,"[u'Geneva', u'Geneva', [u'Lucerne', u'Zurich']]"
29 Mar 2016,,"[[u'Lake Geneva', u'Russian Church', u'The Jet D Eau', u'St Peters Cathedral', u'Museum Of Art And History'], [u'Place Des Nations', u'Chateau De Chillon', u'Geneva Flower Clock Or Horloge Fleurie', u'Lausanne Cathedral', u'Place De Neuve'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Church Of San Giorgio Maggiore', u'St. Marks Clocktower'], [u'Rialto Bridge', u'Cannaregio', u'Interpreti Veneziani', u'The Phoenix Theatre', u'Castello Area']]",02 Apr 2016,"[u'Geneva', [u'Lausanne', u'Geneva', u'Montreux'], u'Milan', u'Venice', u'Venice']"
08 May 2016,,"[[u'Natural History Museum', u'Tower Bridge', u'Big Ben London', u'Buckingham Palace London'], [u'St Pauls Cathedral', u'The London Eye', u'Portobello Market', u'Kensington Palace'], [u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Champ De Mars', u'Grand Palais'], [u'Palais De Chaillot', u'Disneyland', u'Angelina', u'Pierre Herme', u'Musee De L Orangerie'], [u'Piazza Venezia', u'Colosseum', u'Roman Forum', u'Greyandwhite Bandb Roma'], [u'Vatican Gardens', u'Pantheon', u'Piazza Di San Marco', u'Via Del Campidoglio', u'Villa Borghese'], [u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'Jetee Des Paquis', u'St Peters Cathedral'], [u'Natural History Museum', u'Modern And Contemporary Art Museum Or Mamco', u'Rue Du Mont-blanc', u'Palais Wilson', u'Quartier Les Grottes']]",15 May 2016,"[u'London', u'London', u'Paris', u'Paris', u'Rome', [u'Rome', u'Vatican City'], u'Geneva', u'Geneva']"
01 Jun 2016,,"[[u'Fish Market', u'Rialto Bridge', u'Scuola Grande Di San Rocco', u'Ca Pesaro', u'Palazzo Grassi'], [u'Rialto Market', u'Ca D Oro', u'Torre Dell Orologio St Marks Clocktower', u'Venice Biennale Or Biennale Di Venezia', u'Gondola Ride'], [u'Castello Area', u'Palazzo Contarini Del Bovolo'], [u'Ca Rezzonico', u'Murano', u'Dorsoduro'], [u'Ponte Dell Accademia', u'Grand Canal', u'St Marks Campanile ', u'Burano', u'Peggy Guggenheim Collection'], [u'Chateau De Versailles', u'Champ De Mars', u'Eiffel Tower'], [u'Musee Du Quai Branly', u'Chteau De Versailles Gardens And Park', u'Bateaux Parisiens River Cruise'], [u'Louvre Pyramid', u'Angelina', u'Moulin Rouge'], [u'Montmartre', u'La Madeleine Church'], [u'Sacre Coeur Montmartrel', u'Tour St-jacques', u'Marais Square Of Vosges'], [u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'The Jet D Eau', u'St Peters Cathedral'], [u'Geneva Flower Clock Or Horloge Fleurie', u'Place Du Bourg De Four', u'Reformation Wall', u'Museum Of Art And History', u'Tour Du Molard'], [u'Natural History Museum', u'Modern And Contemporary Art Museum Or Mamco', u'Quai De Mont Blanc', u'Rousseau Island', u'Mont Saleve'], [u'Jetee Des Paquis', u'Patek Philippe Museum', u'Place De Neuve', u'Temple De La Fusterie', u'Voltaire Museum'], [u'Plainpalais Cemetery', u'Rue Du Mont-blanc', u'Brunswick Monument', u'Rue Du Rhone', u'Palais Wilson']]",15 Jun 2016,"[u'Venice', u'Venice', u'Venice', u'Venice', u'Venice', [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Paris', u'Paris', u'Paris', u'Geneva', u'Geneva', u'Geneva', u'Geneva', u'Geneva']"
07 Apr 2015,,"[[u'Lake Geneva', u'The Jet D Eau', u'Place Du Bourg De Four', u'St Peters Cathedral', u'Place De Neuve', u'Place Des Nations', u'Geneva Flower Clock Or Horloge Fleurie', u'Museum Of Art And History', u'Jetee Des Paquis', u'Reformation Wall'], [u'Brunswick Monument', u'Collection Baur', u'Rue Du Rhone', u'Palais Wilson', u'Lausanne Cathedral', u'Ouchy Port', u'Chateau De Chillon'], [u'St Peters Church', u'Lake Promenade', u'Landesmuseum', u'Kunsthaus', u'Fraumunster', u'Mount Pilatus']]",09 Apr 2015,"[u'Geneva', [u'Lausanne', u'Geneva', u'Montreux'], [u'Lucerne', u'Zurich']]"
12 Oct 2014,,"[[u'Lake Geneva', u'The Jet D Eau', u'Place Du Bourg De Four', u'St Peters Cathedral', u'Place De Neuve', u'Place Des Nations', u'Geneva Flower Clock Or Horloge Fleurie', u'Museum Of Art And History', u'Jetee Des Paquis', u'Reformation Wall'], [u'Brunswick Monument', u'Collection Baur', u'Rue Du Rhone', u'Palais Wilson', u'Lausanne Cathedral', u'Ouchy Port', u'Chateau De Chillon'], [u'Landesmuseum', u'St Peters Church', u'Kunsthaus', u'Grossmunster', u'Lake Promenade', u'Mount Pilatus']]",14 Oct 2014,"[u'Geneva', [u'Lausanne', u'Geneva', u'Montreux'], [u'Lucerne', u'Zurich']]"
22 Jun 2015,,"[[u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'St Peters Cathedral', u'The Jet D Eau'], [u'Geneva Flower Clock Or Horloge Fleurie', u'Place Du Bourg De Four', u'Museum Of Art And History', u'Rue Du Rhone', u'Mont Saleve'], [u'Natural History Museum', u'Modern And Contemporary Art Museum Or Mamco', u'Place De Neuve', u'Temple De La Fusterie', u'Quai De Mont Blanc'], [u'Patek Philippe Museum', u'Tour Du Molard', u'Rousseau Island', u'Reformation Wall', u'Voltaire Museum'], [u'Plainpalais Cemetery', u'Jetee Des Paquis', u'Palais Wilson', u'Brunswick Monument', u'Rue Du Mont-blanc']]",26 Jun 2015,"Geneva,Geneva,Geneva,Geneva,Geneva"
16 Jun 2014,,"[[u'Geneva Flower Clock Or Horloge Fleurie', u'Place Du Bourg De Four', u'Place De Neuve', u'St Peters Cathedral', u'The Jet D Eau', u'Lake Geneva'], [u'Modern And Contemporary Art Museum Or Mamco', u'Reformation Wall', u'Museum Of Art And History', u'Natural History Museum', u'Patek Philippe Museum'], [u'Staubbach Fall', u'St Peters Church', u'Fraumunster', u'Lake Promenade', u'Mount Pilatus', u'Burgseeli'], [u'Basel Zoo', u'Zurich Zoological Garden', u'Hoheweg Promenade', u'Kunsthaus', u'Rietberg Museum', u'Grossmunster', u'Bahnhofstrasse', u'Landesmuseum', u'Seilpark Interlaken', u'St. Beatus Caves']]",19 Jun 2014,"[u'Geneva', u'Geneva', [u'Lucerne', u'Interlaken', u'Lauterbrunnen', u'Zurich'], [u'Zurich', u'Interlaken', u'Basel']]"
21 Mar 2016,,"[[u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Basilica Of Santambrogio', u'Museum Of La Scala', u'Biblioteca And Pinacoteca Ambrosiana', u'History Museum Giuseppe Garibaldi'], [u'Civico Museo Archeologico', u'San Lorenzo Maggiore', u'Fiera Di Sinigaglia'], [u'Lake Geneva', u'Modern And Contemporary Art Museum Or Mamco', u'Russian Church', u'The Jet D Eau', u'Voltaire Museum'], [u'Place Des Nations', u'Place De Neuve', u'Patek Philippe Museum', u'Museum Of Art And History', u'Musee De Montreux'], [u'Camp Nou', u'Park Guell', u'Casa Mila', u'Montjuic Communications Tower'], [u'Barcelona Cathedral', u'Castell De Montjuic', u'La Rambla', u'Barceloneta']]",27 Mar 2016,"[u'Milan', [u'Milan', u'Como'], u'Milan', u'Geneva', [u'Geneva', u'Montreux'], u'Barcelona', u'Barcelona']"
02 May 2017,,"[[u'Bijeljina City Center', u'Siofok City Center', u'Hotel Jogar', u'Millennium Park', u'Jokai Park', u'Hotel Jogar'], [u'Hotel Jogar', u'Canal Locks', u'Siofok Beaches', u'Galerius Thermal Spa And Wellness Centre', u'Rose Garden', u'Siofok City Center', u'Budapest City Center', u'Gellert Hill', u'Hotel Thomas', u'Hotel Thomas'], [u'Hotel Thomas', u'Fishermans Bastion', u'Buda Castle', u'St Stephens Basilica', u'Hotel Thomas'], [u'Hotel Thomas', u'Budapest Operetta Theatre', u'Hospital In The Rock', u'Heroes Square', u'Budapest City Center', u'Ruzomberok City Center', u'Fatrapark 2 Apartments', u'Demanovska Ice Cave', u'Fatrapark 2 Apartments'], [u'Fatrapark 2 Apartments', u'Vlkolinec', u'Park Snow Donovaly', u'Jasna Nizke Tatry', u'Orava Castle', u'Demanovska Cave Of Liberty', u'Liptov', u'Ruzomberok City Center', u'Krakow City Center', u'Margerita'], [u'Margerita', u'Main Market Square', u'Krakow Old Town', u'Cafe Philo', u'Wawel Royal Castle', u'Collegium Maius', u'Wieliczka Salt Mine', u'St Marys Basilica', u'Rakowicki Cemetery', u'Margerita'], [u'Cloth Hall', u'Oskar Schindlers Factory', u'Krakus Mound', u'Krakow City Center', u'Warsaw City Center'], [u'Warsaw City Center', u'Warsaw City Center', u'Hotel Colibra', u'Lazienki Park', u'Copernicus Science Centre', u'Warsaw National Museum', u'Palace Of Culture And Science', u'Hotel Colibra'], [u'Hotel Colibra', u'Wilanow Palace And Museum', u'Warsaw Old Town', u'Old Town Square Market', u'Warsaw Uprising Museum', u'The Royal Way', u'Hotel Colibra'], [u'Hotel Colibra', u'Warsaw City Center', u'Katowice City Center', u'Hotel Pik', u'Pub Gramofon', u'Silesia Park', u'Muzeum W Gliwicach \u2013 Zamek Piastowski', u'Politechnika \u015al\u0105ska', u'Palmiarnia Miejska W Gliwicach', u'Victoria Day Spa', u'Hotel Pik'], [u'Hotel Pik', u'Akademia Muzyczna Im. Karola Szymanowskiego', u'Kopalnia Zabytkowa Kruszc\xf3w O\u0142owiu I Srebra', u'Uniwersytet Ekonomiczny W Katowicach', u'St. Stephens Church', u'Katowice City Center', u'Prague City Center', u'Aando Prague Rhea', u'Prague Castle', u'Charles Bridge', u'Aando Prague Rhea'], [u'Aando Prague Rhea', u'Old Jewish Cemetery', u'Old Town Hall Tower And Astronomical Clock', u'Petrin Hill', u'Klementinum', u'Church Of Our Lady Victorious', u'Lobkowicz Palace', u'Aando Prague Rhea'], [u'Aando Prague Rhea', u'Golden Lane', u'Jindrisska Tower', u'Prague City Center', u'Bratislava City Center', u'Garni Hotel Virgo', u'Hlavne Namestie', u'Michaels Gate', u'Man At Work- Cumil', u'Garni Hotel Virgo'], [u'Garni Hotel Virgo', u'Bratislava Old Town', u'UFO Observation Deck ', u'Garni Hotel Virgo'], [u'Garni Hotel Virgo', u'Devin Castle', u'Bratislava Castle ', u'Bratislava City Center', u'Vienna City Center', u'Shs Hotel F\xfcrstenhof', u'Historic Centre Of Vienna', u'Shs Hotel F\xfcrstenhof'], [u'Shs Hotel F\xfcrstenhof', u'Schonbrunn Palace', u'Tiergarten Schonbrunn', u'St Stephens Cathedral', u'Wiener Riesenrad', u'Shs Hotel F\xfcrstenhof'], [u'Shs Hotel F\xfcrstenhof', u'Vienna State Opera', u'Butterfly House', u'Stephansplatz', u'Vienna City Center', u'Innsbruck City Center', u'Hotel Altpradl'], [u'Hotel Altpradl', u'Dom St Jakob, Cathedral Of St James', u'Hofburg, Imperial Palace', u'Stadtturm, Town Tower', u'Hofkirche, Court Church Of Innsbruck', u'Innsbruck City Center', u'Zurich City Center'], [u'Zurich City Center', u'Zurich City Center', u'Olympia Hotel Zurich', u'Old Town', u'Lindenhof', u'Fraumunster', u'Bahnhofstrasse', u'Olympia Hotel Zurich'], [u'Olympia Hotel Zurich', u'Lake Promenade', u'Uetliberg', u'Olympia Hotel Zurich'], [u'Olympia Hotel Zurich', u'Schanzengraben', u'Zurich City Center', u'Bern City Center', u'Hotel Waldhorn', u'Rose Garden', u'Old Town Bern', u'Hotel Waldhorn'], [u'Hotel Waldhorn', u'Zytglogge', u'Bern City Center', u'Geneva City Center', u'Campanile Gen\xe8ve - Ferney-voltaire', u'The Jet D Eau', u'Geneva Flower Clock Or Horloge Fleurie', u'Jetee Des Paquis', u'Place Des Nations', u'Mont Saleve', u'Campanile Gen\xe8ve - Ferney-voltaire'], [u'Campanile Gen\xe8ve - Ferney-voltaire', u'St Peters Cathedral', u'Place Du Bourg De Four', u'Museum Of Art And History', u'Natural History Museum', u'Rue Du Rhone', u'Reformation Wall', u'Patek Philippe Museum', u'Campanile Gen\xe8ve - Ferney-voltaire'], [u'Campanile Gen\xe8ve - Ferney-voltaire', u'Lake Geneva', u'Place De Neuve', u'Geneva City Center', u'Bijeljina City Center'], [u'Bijeljina City Center', u'Bijeljina City Center']]",26 May 2017,"[[u'Bijeljina', u'Siofok'], [u'Siofok', u'Budapest'], u'Budapest', [u'Dem\xe4novsk\xe1 Dolina', u'Budapest', u'Ruzomberok'], [u'Dem\xe4novsk\xe1 Dolina', u'Donovaly', u'Ruzomberok', u'Oravsk\xfd Podz\xe1mok'], u'Krakow', u'Krakow', u'Warsaw', u'Warsaw', [u'Gliwice', u'Katowice'], [u'Katowice', u'Prague'], u'Prague', [u'Prague', u'Bratislava'], u'Bratislava', [u'Vienna', u'Bratislava'], u'Vienna', u'Vienna', u'Innsbruck', u'Zurich', u'Zurich', [u'Bern', u'Zurich'], [u'Bern', u'Geneva'], u'Geneva', [u'Geneva', u'Bijeljina'], u'Bijeljina']"
27 Oct 2015,,"[[u'Lake Geneva', u'Modern And Contemporary Art Museum Or Mamco', u'Russian Church', u'Geneva Flower Clock Or Horloge Fleurie', u'Reformation Wall'], [u'Patek Philippe Museum', u'St Peters Cathedral', u'Museum Of Art And History', u'Temple De La Fusterie', u'Lausanne Cathedral'], [u'Place Des Nations', u'Chateau De Chillon', u'Natural History Museum', u'The Jet D Eau', u'Collection Baur'], [u'Roman Forum', u'Pantheon', u'Colosseum', u'Arch Of Constantine'], [u'Santa Maria Della Concezione', u'Piazza Venezia', u'Sistine Chapel', u'Ruins Of The Palatine Hill', u'Roman Cat Sanctuary'], [u'Vatican Necropolis And Saints Tomb', u'Vatican Museums', u'Vatican Gardens', u'Trevi Fountain'], [u'Fish Market', u'Palazzo Contarini Del Bovolo', u'Museo Correr', u'Venice Biennale Or Biennale Di Venezia'], [u'Rialto Market', u'Doges Palace', u'Grand Canal', u'St Mary Of The Friars', u'Palazzo Grassi'], [u'Naval History Museum And Arsenale', u'St Marks Square', u'Artigianato D\\arte Di Vianello Mauro', u'Church Of San Giorgio Maggiore', u'Ca D Oro'], [u'Church Of St Nicholas', u'The Powder Tower', u'Old Town Hall Tower And Astronomical Clock', u'Republic Square'], [u'St Vitus Cathedral', u'Petrin Lookout Tower', u'Jindrisska Tower', u'Prague Castle', u'Wenceslas Square'], [u'Czech National Museum', u'Prague Zoo', u'Spanish Synagogue', u'Lennon Wall'], [u'Zoological Garden', u'Museum Island', u'Alexanderplatz'], [u'Pergamon Museum', u'Olympia Stadium', u'Holocaust Memorial', u'Brandenburg Gate'], [u'Reichstag', u'Gedachtniskirche', u'Museum Of Applied Art'], [u'Oude Kerk', u'Church Of St Nicholas', u'Concertgebouw', u'Hotel Nh Amsterdam Museum Quarter', u'Amsterdam Centraal'], [u'Royal Palace', u'Natura Artis Magistra', u'Amsterdam Canals'], [u'Rijksmuseum', u'Vondelpark', u'Dam Square', u'Hortus Botanicus']]",13 Nov 2015,"[u'Geneva', [u'Lausanne', u'Geneva'], [u'Geneva', u'Montreux'], u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Venice', u'Venice', u'Venice', u'Prague', u'Prague', u'Prague', u'Berlin', u'Berlin', u'Berlin', u'Amsterdam', u'Amsterdam', u'Amsterdam']"
29 Apr 2016,,"[[u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection', u'Church Of San Giorgio Maggiore', u'Piazzale Roma', u'Venice Marco Polo Airport'], [u'St Mary Of The Friars', u'Murano', u'Interpreti Veneziani', u'Salita S. Polo, 1259'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Civico Museo Archeologico', u'Basilica Of Santambrogio', u'History Museum Giuseppe Garibaldi'], [u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'St Peters Cathedral', u'The Jet D Eau'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Catacombs Of Paris', u'Musee Dorsay', u'Arc De Triomphe']]",05 May 2016,"[u'Venice', u'Venice', u'Milan', [u'Milan', u'Como'], u'Geneva', u'Paris', u'Paris']"
31 May 2015,,"[[u'Madame Tussauds Museum', u'Big Ben London', u'Buckingham Palace London', u'Gatwick Express'], [u'Lake Geneva', u'Russian Church', u'The Jet D Eau', u'St Peters Cathedral', u'Museum Of Art And History'], [u'Merlion', u'Singapore Zoo', u'Universal Studios Singapore']]",02 Jun 2015,"[u'London', u'Geneva', [u'Singapore', u'Sentosa']]"
08 Oct 2015,,"[[u'Geneva Flower Clock Or Horloge Fleurie', u'Place Du Bourg De Four', u'Place De Neuve', u'St Peters Cathedral', u'The Jet D Eau', u'Lake Geneva'], [u'Modern And Contemporary Art Museum Or Mamco', u'Reformation Wall', u'Museum Of Art And History', u'Natural History Museum', u'Patek Philippe Museum'], [u'St Peters Church', u'Landesmuseum', u'Kunsthaus', u'Fraumunster', u'Lake Promenade', u'Mount Pilatus']]",10 Oct 2015,"[u'Geneva', u'Geneva', [u'Lucerne', u'Zurich']]"
10 Jul 2016,,"[[u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Queen Sofia Arts Center', u'Las Ventas', u'Almudena Cathedral And Crypt', u'Gateway Of The Sun'], [u'Atocha Station', u'Salamanca', u'Jardins Do Templo De Debod', u'Royal Botanic Garden'], [u'The Valley Of The Fallen', u'Palacio De Comunicaciones', u'Madrid Planetarium', u'Alcala Gate'], [u'Faunia', u'Plaza De Cibeles'], [u'Sagrada Familia', u'Picasso Museum', u'The Magic Fountain At Montjuic'], [u'Camp Nou', u'Casa Mila', u'Barcelona Aquarium', u'Caixaforum Barcelona'], [u'Montjuic Communications Tower', u'Forum Building', u'Gaudi House Museum', u'Barceloneta'], [u'La Rambla', u'Joan Miro Foundation', u'Barcelona Cathedral'], [u'Temple Of The Sacred Heart Of Jesus', u'Barcelona Museum Of Contemporary Art', u'Museu De La Xocolata', u'Torre Agbar'], [u'Atelier Cezanne', u'Granet Museum', u'Notre Dame De La Garde', u'Cours Mirabeau'], [u'Allauch'], [u'Place De I Hotel De Ville', u'Calanque Du Sugiton', u'Vallon Des Auffes', u'Vieil Aix'], [u'Terrain Des Peintres', u'Montagne Sainte Victoire', u'Mossy Fountain'], [u'Lake Geneva', u'Place Des Nations', u'Russian Church', u'Jetee Des Paquis', u'St Peters Cathedral'], [u'Natural History Museum', u'Modern And Contemporary Art Museum Or Mamco', u'Rue Du Mont-blanc', u'Quartier Les Grottes', u'Palais Wilson'], [u'Sauvabelin Tower', u'Nestle Headquarters', u'Olympic Museum Lausanne', u'Lausanne Cathedral', u'Charlie Chaplin Statue'], [u'Prison Tower', u'Child Eater Fountain', u'Church Scherzligen', u'Einsteinhaus', u'Zytglogge'], [u'Old Town Bern', u'Museum Of Natural History'], [u'Mount Rigi', u'Engelberg Abbey', u'Lake Lucerne', u'Swiss Museum Of Transport'], [u'Bourbaki Panorama', u'Chapel Bridge', u'Prime Ski School'], [u'Kornmarkt', u'Seilpark Engelberg', u'Richard Wagner Museum'], [u'Lindenhof', u'Old Town'], [u'Wooden Bridge From Rapperswil To Hurden', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Schloss Rapperswil', u'Lake Promenade'], [u'Buda Castle', u'St Stephens Basilica', u'Hungarian National Gallery'], [u'Central Market Hall', u'Museum Of Fine Arts'], [u'Parliament House', u'Vajdahunyad Castle', u'Szechenyi Medicinal Bath'], [u'Hungarian National Museum', u'Aquincum', u'Budapest Opera House Or State Opera House'], [u'Fishermans Bastion', u'Dohany Street Synagogue', u'Matthias Church']]",07 Aug 2016,"[u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona', u'Barcelona', [u'Aix-en-provence', u'Marseille'], u'Marseille', [u'Aix-en-provence', u'Marseille'], u'Aix-en-provence', u'Geneva', u'Geneva', [u'Lausanne', u'Vevey'], [u'Bern', u'Thun'], u'Bern', [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], [u'Lucerne', u'Engelberg'], u'Zurich', [u'Rapperswil', u'Zurich'], u'Budapest', u'Budapest', u'Budapest', u'Budapest', u'Budapest']"
15 Aug 2014,,"[[u'Lake Geneva', u'The Jet D Eau', u'Place Du Bourg De Four', u'St Peters Cathedral', u'Place De Neuve', u'Place Des Nations', u'Geneva Flower Clock Or Horloge Fleurie', u'Museum Of Art And History', u'Jetee Des Paquis', u'Reformation Wall'], [u'Brunswick Monument', u'Collection Baur', u'Rue Du Rhone', u'Palais Wilson', u'Lausanne Cathedral', u'Ouchy Port', u'Chateau De Chillon'], [u'Landesmuseum', u'Lake Promenade', u'St Peters Church', u'Kunsthaus', u'Fraumunster', u'Mount Pilatus']]",17 Aug 2014,"[u'Geneva', [u'Lausanne', u'Geneva', u'Montreux'], [u'Lucerne', u'Zurich']]"
16 Sep 2016,,"[[u'Amsterdam Museum', u'Amsterdam Historisch Museum', u'Kalverstraat', u'Cafe Gallery Dante', u'Hoppe'], [u'Jewish Cultural Quarter', u'Joods Historisch Museum', u'Magere Brug', u'Amstel', u'Escape Pub'], [u'Notre Dame Cathedral', u'Towers Of Notre Dame Cathedral', u'Ile De La Cite', u'Sainte Chapelle', u'Pont Neuf', u'Pont Des Arts', u'Square Du Vert-galant'], [u'Eiffel Tower', u'Champ De Mars', u'Ecole Militaire'], [u'The Jet D Eau', u'Geneva Flower Clock Or Horloge Fleurie', u'Tour Du Molard', u'Rue Du Rhone', u'Temple De La Fusterie', u'Museum Of Art And History', u'Reformation Wall', u'Place Du Bourg De Four', u'Place De Neuve', u'Rue Du Mont-blanc', u'Brunswick Monument', u'Jetee Des Paquis'], [u'Lake Lucerne', u'Swiss Museum Of Transport', u'Church Of St Leodegar', u'Alpineum', u'Lion Monument', u'The Nine Towers'], [u'Mount Pilatus', u'Chapel Bridge'], [u'Murrenbach Falls', u'Jungfraujoch', u'Kleine Scheidegg', u'Altitude Ski-und Snowboardschule', u'Airtime Paragliding'], [u'Paragliding Interlaken', u'Wengen Mannlichen Aerial Cableway', u'Bermese Oberland Railway', u'Schilthorn', u'Hoheweg Promenade', u'Minigolf Wengen']]",24 Sep 2016,"[u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', u'Geneva', u'Lucerne', u'Lucerne', [u'Wengen', u'Lauterbrunnen'], [u'Wengen', u'Interlaken', u'Lauterbrunnen']]"
08 Jul 2016,,"[[u'Notre Dame Cathedral', u'Towers Of Notre Dame Cathedral', u'Ile De La Cite', u'Sainte Chapelle', u'Pont Neuf', u'Pont Des Arts', u'Square Du Vert-galant'], [u'Eiffel Tower', u'Champ De Mars', u'Ecole Militaire'], [u'The Jet D Eau', u'Geneva Flower Clock Or Horloge Fleurie', u'Tour Du Molard', u'Rue Du Rhone', u'Temple De La Fusterie', u'Reformation Wall', u'Place Du Bourg De Four', u'Place De Neuve', u'Plainpalais Cemetery', u'Quartier Les Grottes', u'Rue Du Mont-blanc', u'Brunswick Monument', u'Rousseau Island'], [u'Murrenbach Falls', u'Jungfraujoch', u'Kleine Scheidegg', u'Schilthorn'], [u'Paragliding Interlaken', u'Wengen Mannlichen Aerial Cableway', u'Bermese Oberland Railway', u'Allmendhubel Bahn', u'Staubbach Fall', u'Northface Trail'], [u'St Peters Basilica', u'Sistine Chapel', u'Vatican Museums', u'Vatican Necropolis And Saints Tomb', u'Likeat', u'Roman Cat Sanctuary', u'Fontana Delle Tartarughe', u'St Peters Square', u'Campo De Fiori'], [u'Colosseum', u'Arch Of Constantine', u'Circus Maximus', u'Basilica Di Santa Maria In Cosmedin And Bocca Della Verita', u'Jewish Ghetto', u'Jewish Museum', u'National Roman Museum- Crypta Balbi', u'Altare Della Patria', u'Piazza Venezia', u'Via Del Corso'], [u'St Peters Basilica', u'Sistine Chapel', u'Vatican Museums', u'Vatican Necropolis And Saints Tomb', u'Vatican Gardens', u'Castle San Angelo', u'Likeat', u'Via Cola Di Rienzo']]",15 Jul 2016,"[u'Paris', u'Paris', u'Geneva', u'Lauterbrunnen', [u'Wengen', u'Interlaken', u'Lauterbrunnen'], [u'Rome', u'Vatican City', u'Vatican City'], u'Rome', [u'Rome', u'Vatican City', u'Vatican City']]"
12 Jun 2014,,"[[u'Jetee Des Paquis', u'St Peters Cathedral', u'Natural History Museum', u'Palais Wilson'], [u'Quartier Les Grottes', u'Voltaire Museum', u'Rue Du Mont-blanc', u'Brunswick Monument'], [u'Fraumunster', u'Landesmuseum', u'Kunsthaus', u'St Peters Church', u'Lake Promenade', u'Mount Pilatus'], [u'Staubbach Fall', u'Bahnhofstrasse', u'Grossmunster', u'Basel Zoo', u'Burgseeli']]",15 Jun 2014,"[u'Geneva', u'Geneva', [u'Lucerne', u'Zurich'], [u'Basel', u'Interlaken', u'Lauterbrunnen', u'Zurich']]"
