trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
19 Aug 2015,,"[[u'Toronto Eaton Centre', u'Distillery District'], [u'Art Gallery Of Ontario Or A G O', u'Centre Island'], [u'Toronto Zoo', u'Niagara Falls'], [u'Skylon Tower', u'Royal Ontario Museum', u'C N Tower'], [u'Hockey Hall Of Fame', u'Kensington Market', u'Chinatown']]",23 Aug 2015,"[u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], u'Toronto']"
29 Dec 2016,5786654e8427a5757100004c,"[[u'District Heights City Center', u'Toronto Island Airport'], [u'Park Suites', u'Royal Ontario Museum', u'Toronto Eaton Centre', u'Distillery District', u'Park Suites'], [u'Park Suites', u'C N Tower', u'St Lawrence Market', u'Park Suites', u'This time has been blocked by you. You can remove/edit this time.', u'Hilton Toronto', u'Tequila Jacks Toronto', u'Orchid Nightclub', u'This time has been blocked by you. You can remove/edit this time.', u'Park Suites'], [u'Toronto Airport', u'District Heights City Center']]",01 Jan 2017,"District Heights,Toronto,Toronto,District Heights"
31 Aug 2015,,"[[u'Mosaicultures Internationales', u'Notre-dame Basilica', u'La Ronde / Du Tour-de-lisle'], [u'St Lawrence Market', u'Distillery District']]",01 Sep 2015,"Montreal,Toronto"
24 Jul 2015,,"[[u'White Water Walk', u'Ripleys Believe It Or Not Museum', u'Louis Tussauds Waxworks', u'Niagara Falls'], [u'Table Rock', u'Queenston Heights Park'], [u'Casa Loma', u'Toronto Eaton Centre', u'C N Tower', u'The Ismaili Centre']]",27 Jul 2015,"Niagara Falls,Niagara Falls,Toronto"
16 Jul 2016,,"[[u'Cloud Gate', u'Magnificent Mile'], [u'Wrigley Building', u'Navy Pier'], [u'White Water Walk', u'C N Tower', u'Distillery District', u'Sugar Beach'], [u'Toronto Eaton Centre', u'Royal Ontario Museum']]",19 Jul 2016,"[u'Chicago', u'Chicago', [u'Toronto', u'Niagara Falls'], u'Toronto']"
04 Sep 2016,,"[[u'Augusta City Center', u'New York City City Center', u'The Bowery House', u'Empire State Building', u'The Bowery House'], [u'The Bowery House', u'Central Park', u'Rockefeller Center', u'Statue Of Liberty', u'The Bowery House'], [u'The Bowery House', u'Ellis Island', u'Museum Of Modern Art', u'American Museum Of Natural History', u'New York City City Center', u'Toronto City Center'], [u'Toronto City Center', u'Toronto City Center', u'Casa Loma', u'Hockey Hall Of Fame', u'C N Tower'], [u'Toronto Eaton Centre', u'Royal Ontario Museum'], [u'Centre Island', u'Distillery District'], [u'Art Gallery Of Ontario Or A G O', u'Chinatown'], [u'Toronto City Center', u'Augusta City Center']]",11 Sep 2016,"New York City,New York City,New York City,Toronto,Toronto,Toronto,Toronto, "
08 Jul 2016,,"[[u'Hartsfield-Jackson Atlanta International Airport', u'Niagara Falls City Center', u'Embassy Suites Niagara Falls - Fallsview', u'Skylon Tower'], [u'Embassy Suites Niagara Falls - Fallsview', u'Niagara Falls', u'Buffalo And Erie County Naval And Military Park', u'Albright-Knox Art Gallery'], [u'Journey Behind The Falls', u'Darwin D Martin House', u'Niagara Falls City Center', u'Toronto City Center', u'Liberty Suites', u'Centre Island'], [u'Liberty Suites', u'Toronto Eaton Centre', u'Toronto Zoo'], [u'Liberty Suites', u'C N Tower', u'Centreville Amusement Park'], [u'Toronto Airport', u'Pensacola International Airport']]",13 Jul 2016,"[[u'Atlanta', u'Niagara Falls'], [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'Toronto', u'Niagara Falls'], u'Toronto', u'Toronto', u'Pensacola']"
17 Jul 2016,,"[[u'John Glenn Columbus International Airport', u'Toronto Airport'], [u'Toronto Zoo'], [u'C N Tower', u'Royal Ontario Museum', u'Distillery District']]",19 Jul 2016,"The Woodhouse Day Spa - Columbus, OH,Toronto,Toronto"
07 Jul 2016,,"[[u'Hartsfield-Jackson Atlanta International Airport', u'Niagara Falls City Center'], [u'Journey Behind The Falls', u'Buffalo Zoo'], [u'Niagara Fallsview Casino', u'Toronto, On', u'C N Tower'], [u'Liberty Suites'], [u'Art Gallery Of Ontario Or A G O', u'Toronto Eaton Centre', u'Toronto, On', u'New York, Ny'], [u'New York, Ny', u'New York, Ny', u'Liberty State Park', u'Liberty Science Center', u'Empty Sky 9-11 Memorial', u'Rockefeller Center', u'Statue Cruises', u'Empire State Building'], [u'Central Park', u'Statue Of Liberty']]",13 Jul 2016,"[u'Atlanta', [u'Buffalo', u'Niagara Falls'], u'Toronto', ' ', u'Toronto', [u'New York City', u'Jersey City'], u'New York City']"
17 Jul 2016,,"[[u'Holiday Inn Toronto Bloor Yorkville', u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'Holiday Inn Toronto Bloor Yorkville'], [u'Holiday Inn Toronto Bloor Yorkville', u'C N Tower', u'Centre Island', u'Distillery District', u'Holiday Inn Toronto Bloor Yorkville'], [u'Holiday Inn Toronto Bloor Yorkville', u'Casa Loma', u'Royal Ontario Museum', u'Holiday Inn Toronto Bloor Yorkville']]",19 Jul 2016,"Toronto,Toronto,Toronto"
10 Jun 2015,,"[[u'Casa Loma', u'Toronto Eaton Centre'], [u'C N Tower', u'Hockey Hall Of Fame', u'Ripleys Believe It Or Not Museum', u'Niagra Falls Funiculars'], [u'Ontario Science Centre', u'Niagara Falls'], [u'Journey Behind The Falls', u'Table Rock', u'Centre Island'], [u'St Lawrence Market', u'Chinatown'], [u'Skylon Tower', u'Kensington Market', u'White Water Walk']]",15 Jun 2015,"[u'Toronto', [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], u'Toronto', [u'Toronto', u'Niagara Falls']]"
25 Jun 2016,,"[[u'West Jet', u'Toronto Airport', u'The Parkway Place Guesthouse', u'Toronto Eaton Centre', u'C N Tower'], [u'The Parkway Place Guesthouse', u'Casa Loma', u'Royal Ontario Museum', u'Chinatown', u'Centre Island'], [u'The Parkway Place Guesthouse', u'Toronto City Center', u'Niagara Falls City Center', u'Comfort Inn The Pointe Niagara Falls'], [u'Comfort Inn The Pointe Niagara Falls', u'Buffalo City Hall', u'Skylon Tower', u'Table Rock', u'Journey Behind The Falls', u'Ripleys Believe It Or Not Museum', u'Niagara Falls'], [u'Comfort Inn The Pointe Niagara Falls', u'Bird Kingdom', u'Forest Lawn Cemetery', u'Darwin D Martin House', u'Theodore Roosevelt Inaugural National Historic Site', u'Niagara Falls City Center', u'New York City City Center'], [u'New York City City Center', u'New York City City Center']]",30 Jun 2016,"[[u'New York City', u'Toronto'], u'Toronto', ' ', [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'New York City', u'Niagara Falls'], u'New York City']"
02 Jun 2016,,"[[u'Halifax Airport', u'Toronto Airport', u'Best Western Roehampton Hotel and Suites', u'Centre Island'], [u'Best Western Roehampton Hotel and Suites', u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'C N Tower'], [u'Best Western Roehampton Hotel and Suites', u'Casa Loma', u'Distillery District', u'Toronto Airport', u'Vancouver Airport', u'Samesun Vancouver'], [u'Samesun Vancouver', u'Stanley Park', u'Queen Elizabeth Park', u'Vancouver Lookout', u'Grouse Mountain', u'Orpheum Theatre', u'Spanish Banks', u'Jericho Beach', u'Robson Street', u'Gastown Vancouver'], [u'Samesun Vancouver', u'Capilano Suspension Bridge', u'Vancouver Aquarium', u'Granville Island'], [u'Samesun Vancouver', u'Vancouver Airport', u'Montreal Airport', u'Hotel Travelodge Montreal Centre', u'Les Bobards'], [u'Hotel Travelodge Montreal Centre', u'Mosaicultures Internationales', u'St Josephs Oratory Of Mount Royal', u'Terrasse Dufferin', u'Three Monkeys', u'Musee Des Beaux-arts De Montreal'], [u'Hotel Travelodge Montreal Centre', u'Botanical Garden', u'Le Village'], [u'Hotel Travelodge Montreal Centre', u'Montreal Airport', u'Halifax Airport']]",10 Jun 2016,"[u'Toronto', u'Toronto', u'Toronto', u'Vancouver', u'Vancouver', u'Montreal', [u'Montreal', u'Quebec'], u'Montreal', ' ']"
01 Jun 2016,558c54b2fac2e5c225000817,"[[u'Casa Loma', u'Royal Ontario Museum'], [u'Hockey Hall Of Fame', u'C N Tower', u'Distillery District'], [u'Art Gallery Of Ontario Or A G O', u'Ontario Science Centre'], [u'Toronto Zoo', u'Niagara Falls History Museum'], [u'St Lawrence Market', u'Centre Island'], [u'Centreville Amusement Park', u'St. Michael\\s Cathedral']]",11 Jun 2016,"[u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], u'Toronto', [u'Toronto', u'Bridgetown']]"
05 Jul 2016,,"[[u'Petaling Jaya City Center', u'Toronto Airport'], [u'Toronto Eaton Centre', u'Hockey Hall Of Fame'], [u'C N Tower', u'St Lawrence Market', u'Chinatown'], [u'Casa Loma', u'Royal Ontario Museum', u'Kensington Market'], [u'Centre Island', u'Distillery District'], [u'Art Gallery Of Ontario Or A G O'], [u'Toronto Zoo'], [u'Toronto Airport', u'Petaling Jaya City Center'], [], [u'Petaling Jaya City Center', u'Petaling Jaya City Center']]",14 Jul 2016,"Petaling Jaya,Toronto,Toronto,Toronto,Toronto,Toronto,Toronto,Petaling Jaya, ,Petaling Jaya"
07 Aug 2016,,"[[u'Sudbury Airport', u'Toronto Island Airport', u'Four Seasons Hotel Toronto At Yorkville', u'Royal Ontario Museum', u'Distillery District', u'C N Tower', u'Four Seasons Hotel Toronto At Yorkville'], [u'Four Seasons Hotel Toronto At Yorkville', u'Toronto Eaton Centre', u'Hockey Hall Of Fame', u'Four Seasons Hotel Toronto At Yorkville'], [u'Four Seasons Hotel Toronto At Yorkville', u'Casa Loma', u'Art Gallery Of Ontario Or A G O', u'Chinatown', u'Four Seasons Hotel Toronto At Yorkville'], [u'Four Seasons Hotel Toronto At Yorkville', u'Centre Island', u'St Lawrence Market', u'Kensington Market', u'Four Seasons Hotel Toronto At Yorkville'], [u'Four Seasons Hotel Toronto At Yorkville', u'Toronto Zoo', u'Four Seasons Hotel Toronto At Yorkville'], [u'Four Seasons Hotel Toronto At Yorkville', u'Ontario Science Centre', u'Four Seasons Hotel Toronto At Yorkville'], [u'Four Seasons Hotel Toronto At Yorkville', u'Centreville Amusement Park', u'Four Seasons Hotel Toronto At Yorkville'], [u'Four Seasons Hotel Toronto At Yorkville', u'Toronto Island Airport', u'Sudbury Airport']]",14 Aug 2016,"Toronto,Toronto,Toronto,Toronto,Toronto,Toronto,Toronto, "
15 May 2015,552bbe3bfbc2e5b968000257,"[[u'St Lawrence Market', u'St. Michael\\s Cathedral', u'Centreville Amusement Park', u'Centre Island']]",15 May 2015,"[[u'Toronto', u'Bridgetown']]"
10 Aug 2015,,"[[u'Toronto Eaton Centre', u'Journey Behind The Falls'], [u'Niagara Parks Butterfly Conservatory', u'Louis Tussauds Waxworks', u'Niagara Falls'], [u'Casa Loma', u'Centre Island'], [u'Skylon Tower', u'White Water Walk', u'Chinatown'], [u'C N Tower', u'Kensington Market', u'St. Michael\\s Cathedral', u'Rock Legends Wax Museum'], [u'Hockey Hall Of Fame', u'Ontario Science Centre', u'Ripleys Believe It Or Not Museum'], [u'Queenston Heights Park', u'Table Rock', u'Niagara Falls History Museum', u'The Whirlpool Aero Car']]",16 Aug 2015,"[[u'Toronto', u'Niagara Falls'], u'Niagara Falls', u'Toronto', [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Bridgetown', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], u'Niagara Falls']"
16 Aug 2016,,"[[u'Glasgow Airport', u'Quebec Airport', u'Auberge Internationale De Quebec', u'Basilique Cathedrale - Notre-dame-de-quebec', u'Auberge Internationale De Quebec'], [u'Auberge Internationale De Quebec', u'Place Royale', u'La Citadelle', u'Fortifications Of Qu\xe9bec National Historic Site', u'Musee National Des Beaux Arts Or Du Quebec', u'Auberge Internationale De Quebec'], [u'Auberge Internationale De Quebec', u'Musee De La Civilisation', u'Musee Du Fort', u'Auberge Internationale De Quebec'], [u'Auberge Internationale De Quebec', u'Cathedral Of The Holy Trinity', u'Quebec City Center', u'Montreal City Center', u'Samesun Montreal Central', u'Musee Des Beaux-arts De Montreal', u'Samesun Montreal Central'], [u'Samesun Montreal Central', u'Mosaicultures Internationales', u'Botanical Garden', u'Samesun Montreal Central'], [u'Samesun Montreal Central', u'Le Village', u'Old Montreal', u'Montreal, Pq', u'Ottawa, On', u'Cornwall Lodge'], [u'Cornwall Lodge', u'Mooneys Bay Park', u'Midway Family Fun Park', u'Canadian Museum Of Nature', u'Cornwall Lodge'], [u'Cornwall Lodge', u'Ottawa Airport', u'Toronto Airport', u'Urban Living Suites', u'Centre Island', u'Hockey Hall Of Fame', u'C N Tower', u'Urban Living Suites'], [u'Urban Living Suites', u'Toronto Eaton Centre', u'Royal Ontario Museum', u'Urban Living Suites'], [u'Urban Living Suites', u'Casa Loma', u'Distillery District', u'Toronto Airport', u'Banff City Center'], [u'Banff City Center', u'Banff City Center', u'Banff International Hostel', u'Tunnel Mountain Drive', u'Parker Ridge Trail', u'Lake Minnewanka', u'Banff International Hostel'], [u'Banff International Hostel', u'Banff National Park', u'Banff Springs Golf Club', u'Surprise Corner', u'Bow Falls', u'Banff International Hostel'], [u'Banff International Hostel', u'Banff Upper Hot Springs', u'Sulphur Mountain', u'Banff Visitor Information Centre', u'Vermilion Lakes', u'Banff International Hostel'], [u'Banff International Hostel', u'The Banff Centre', u'Whyte Museum Of The Canadian Rockies', u'Banff City Center', u'Vancouver Airport', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Stanley Park', u'Robson Street', u'Vancouver Lookout', u'Gastown Vancouver', u'Science World', u'Granville Island', u'Queen Elizabeth Park', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Capilano Suspension Bridge', u'Grouse Mountain', u'Jericho Beach', u'Museum Of Anthropology', u'Orpheum Theatre', u'Spanish Banks', u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Vancouver Aquarium', u'Hi Vancouver Central'], [u'Hi Vancouver Central'], [u'Hi Vancouver Central', u'Vancouver Airport', u'Toronto Airport'], [u'Toronto Airport', u'Toronto Airport', u'Urban Living Suites', u'Kensington Market', u'Toronto Zoo', u'Chinatown', u'Toronto Airport', u'Glasgow Airport'], [u'Glasgow Airport', u'Glasgow Airport']]",05 Sep 2016,"[u'Quebec', u'Quebec', u'Quebec', [u'Montreal', u'Quebec'], u'Montreal', u'Montreal', u'Ottawa', u'Toronto', u'Toronto', u'Toronto', u'Banff', u'Banff', u'Banff', u'Banff', u'Vancouver', u'Vancouver', u'Vancouver', ' ', ' ', u'Toronto', ' ']"
15 Oct 2015,,"[[u'Casa Loma', u'Royal Ontario Museum'], [u'Hockey Hall Of Fame', u'Distillery District', u'Centre Island'], [u'Art Gallery Of Ontario Or A G O', u'Ontario Science Centre'], [u'St Lawrence Market', u'Chinatown'], [u'Toronto Zoo', u'St. Michael\\s Cathedral'], [], [], [], [], [], []]",25 Oct 2015,"[u'Toronto', u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Bridgetown'], ' ', ' ', ' ', ' ', ' ', ' ']"
01 Aug 2017,,"[[u'Paris Cdg Airport', u'Newark Liberty International Airport', u'Wyndham New Yorker Hotel', u'American Museum Of Natural History', u'Central Park', u'Wyndham New Yorker Hotel'], [u'Wyndham New Yorker Hotel', u'Empire State Building', u'Grand Central Terminal', u'Times Square', u'Rockefeller Center', u'Museum Of Modern Art', u'Ellis Island', u'Wyndham New Yorker Hotel'], [u'Wyndham New Yorker Hotel', u'Statue Of Liberty', u'Frites n Meats', u'High Line', u'Wyndham New Yorker Hotel'], [u'Wyndham New Yorker Hotel', u'Madison Square Garden', u'West Jet', u'Toronto Airport', u'C N Tower', u'Royal Ontario Museum'], [u'Toronto Eaton Centre'], [u'Casa Loma', u'Art Gallery Of Ontario Or A G O', u'Centre Island'], [u'Toronto Airport', u'Yellowstone National Park City Center', u'Lower Yellowstone River Falls', u'Grand Canyon Of Yellowstone'], [u'Old Faithful', u'Old Faithful Inn', u'Mammoth Hot Springs'], [u'Lamar Valley', u'Uncle Toms Trail Hike'], [u'Grand Prismatic Spring', u'Yellowstone National Park City Center', u'San Francisco International Airport', u'Hotel Metropolis'], [u'Hotel Metropolis', u'Muir Woods National Monument', u'Marin Headlands', u'Hotel Metropolis'], [u'Hotel Metropolis', u'Alcatraz Island', u'Lombard Street', u'Golden Gate Bridge', u'At And T Park', u'Hotel Metropolis'], [u'Hotel Metropolis', u'Golden Gate Park', u'Pier 39', u'Oakland International Airport', u'Bob Hope Airport', u'La Central Apartel', u'Santa Monica Pier', u'La Central Apartel'], [u'La Central Apartel', u'Universal Studios', u'Hollywood Walk Of Fame', u'Venice Beach Boardwalk', u'La Central Apartel'], [u'La Central Apartel', u'Hollywood Bowl', u'The Griffith Observatory', u'Bob Hope Airport', u'McCarran International Airport', u'Bridger Inn Hotel Downtown'], [u'Bridger Inn Hotel Downtown', u'Red Rock Canyon National Conservation Area', u'Fremont Street', u'Ballys Las Vegas Hotel and Casino', u'Fountains Of Bellagio', u'Bridger Inn Hotel Downtown'], [u'Bridger Inn Hotel Downtown', u'Encore', u'The Venetian', u'Bridger Inn Hotel Downtown'], [u'Bridger Inn Hotel Downtown', u'Rio All-Suites Hotel And Casino', u'Tropicana Las Vegas', u'McCarran International Airport', u'Orly Airport'], [u'Orly Airport', u'Orly Airport']]",19 Aug 2017,"[[u'New York City', u'Newark'], u'New York City', u'New York City', [u'New York City', u'Toronto'], u'Toronto', u'Toronto', u'Yellowstone National Park', u'Yellowstone National Park', u'Yellowstone National Park', [u'Yellowstone National Park', u'San Francisco'], u'San Francisco', u'San Francisco', [u'Oakland', u'Burbank', u'San Francisco', u'Los Angeles'], u'Los Angeles', [u'Los Angeles', u'Burbank', u'Las Vegas'], u'Las Vegas', u'Las Vegas', [u'Orly', u'Las Vegas'], u'Orly']"
15 Oct 2015,,"[[u'Casa Loma', u'Royal Ontario Museum'], [u'Hockey Hall Of Fame', u'Distillery District', u'Centre Island'], [u'Art Gallery Of Ontario Or A G O', u'Ontario Science Centre'], [u'St Lawrence Market', u'Chinatown'], [u'Toronto Zoo', u'St. Michael\\s Cathedral']]",25 Oct 2015,"[u'Toronto', u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Bridgetown']]"
13 Sep 2015,55c7c38e19a23cb85f00038f,"[[u'Casa Loma', u'Toronto Eaton Centre'], [u'C N Tower', u'Hockey Hall Of Fame', u'Table Rock'], [u'Chinatown', u'Niagra Falls Funiculars'], [u'Skylon Tower', u'Kensington Market', u'Ripleys Believe It Or Not Museum', u'Journey Behind The Falls'], [u'St Lawrence Market', u'Niagara Falls']]",18 Sep 2015,"[u'Toronto', [u'Toronto', u'Niagara Falls'], u'Toronto', [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls']]"
07 May 2016,56c5720f764719417d000155,"[[u'Royal Ontario Museum', u'Toronto Eaton Centre'], [u'Kensington Market', u'Distillery District', u'Centre Island'], [u'Toronto Zoo', u'C N Tower'], [u'Skylon Tower', u'Art Gallery Of Ontario Or A G O'], [u'Casa Loma', u'Chinatown']]",11 May 2016,"[u'Toronto', u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], u'Toronto']"
01 Dec 2015,55f389adbbd33eae05000059,"[[u'Toronto Eaton Centre'], [u'C N Tower'], [u'Centre Island'], [u'Chinatown'], [u'Kensington Market'], [u'Toronto Zoo'], [u'Ontario Science Centre'], [u'Centreville Amusement Park']]",14 Jan 2016,"Toronto,Toronto,Toronto,Toronto,Toronto,Toronto,Toronto,Toronto"
17 May 2016,,"[[u'Casa Loma', u'C N Tower', u'Distillery District'], [u'Hockey Hall Of Fame', u'Toronto Eaton Centre'], [u'Ontario Science Centre', u'Centre Island'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Parc De La Chute Montmorency', u'Morrin Centre', u'Chateau Frontenac'], [u'La Citadelle', u'Observatoire De La Capitale', u'Casino De Montreal', u'Terrasse Dufferin', u'Choco Musee Erico'], [u'Lower Town', u'Cathedral Of The Holy Trinity', u'Musee National Des Beaux Arts Or Du Quebec'], [u'Capilano Suspension Bridge', u'Queen Elizabeth Park', u'Granville Island', u'Vancouver Lookout', u'Vancouver International Airport'], [u'Grouse Mountain', u'Stanley Park', u'Orpheum Theatre', u'River Rock Casino Resort', u'River Rock Casino']]",24 May 2016,"[u'Toronto', u'Toronto', u'Toronto', u'Quebec', u'Quebec', u'Quebec', [u'Vancouver', u'Richmond'], [u'Vancouver', u'Richmond']]"
17 Dec 2015,,"[[u'Journey Behind The Falls', u'Toronto Eaton Centre'], [u'Kensington Market', u'Niagara Falls'], [u'Casa Loma', u'Louis Tussauds Waxworks'], [u'White Water Walk', u'Table Rock', u'Ripleys Believe It Or Not Museum', u'Centre Island'], [u'Chinatown', u'St. Michael\\s Cathedral'], [u'Skylon Tower', u'The Whirlpool Aero Car', u'Niagara Falls History Museum', u'Rock Legends Wax Museum'], [u'Queenston Heights Park', u'Ontario Science Centre', u'C N Tower']]",23 Dec 2015,"[[u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Bridgetown'], u'Niagara Falls', [u'Toronto', u'Niagara Falls']]"
12 Sep 2016,,"[[u'Budapest Airport', u'West Jet', u'Pole Position Raceway'], [u'Liberty State Park', u'Liberty Landing Marina', u'Newport Centre', u'Loew\\s Jersey Theatre', u'New Jersey Colgate Clock', u'Statue Cruises'], [u'Empire State Building', u'Radio City Music Hall', u'New York Public Library', u'Sail N Y C', u'National 9-11 Memorial Museum'], [u'Central Park', u'Liberty Science Center', u'Central Railroad Of New Jersey Terminal', u'Barrow Mansion', u'Cathedral Church Of Saint John The Divine', u'Fanaberie', u'National Museum Of American Indian', u'Gramercy Tavern'], [u'West Jet', u'Toronto Airport', u'Distillery District', u'Chinatown', u'Centre Island'], [u'Toronto Eaton Centre', u'Kensington Market', u'C N Tower'], [u'St Lawrence Market', u'Art Gallery Of Ontario Or A G O', u'Toronto Airport', u'Budapest Airport'], [u'Budapest Airport', u'Budapest Airport']]",19 Sep 2016,"[[u'New York City', u'Budapest', u'Jersey City'], u'Jersey City', [u'New York City', u'Jersey City'], [u'New York City', u'Jersey City'], [u'New York City', u'Toronto'], u'Toronto', [u'Toronto', u'Budapest'], u'Budapest']"
02 Jul 2016,5724e3508427a530560016ed,"[[u'Sayreville City Center', u'Niagara Falls City Center', u'Wyndham Garden Niagara Falls Fallsview', u'Skylon Tower', u'Wyndham Garden Niagara Falls Fallsview'], [u'Wyndham Garden Niagara Falls Fallsview', u'This time has been blocked by you. You can remove/edit this time.', u'Niagara Falls', u'White Water Walk', u'Bird Kingdom', u'Wyndham Garden Niagara Falls Fallsview'], [u'Wyndham Garden Niagara Falls Fallsview', u'This time has been blocked by you. You can remove/edit this time.', u'Journey Behind The Falls', u'This time has been blocked by you. You can remove/edit this time.', u'Niagara Parks Butterfly Conservatory', u'This time has been blocked by you. You can remove/edit this time.', u'Wyndham Garden Niagara Falls Fallsview'], [u'Wyndham Garden Niagara Falls Fallsview', u'Niagara Falls City Center', u'Toronto City Center', u'Delta Hotels By Marriott Toronto', u'C N Tower', u'Delta Hotels By Marriott Toronto'], [u'Delta Hotels By Marriott Toronto', u'Centre Island', u'Delta Hotels By Marriott Toronto'], [u'Delta Hotels By Marriott Toronto', u'Casa Loma', u'Royal Ontario Museum', u'Chinatown', u'Delta Hotels By Marriott Toronto'], [u'Delta Hotels By Marriott Toronto', u'Hockey Hall Of Fame', u'Distillery District', u'Toronto Eaton Centre', u'Delta Hotels By Marriott Toronto'], [u'Delta Hotels By Marriott Toronto', u'Toronto City Center', u'Sayreville City Center']]",09 Jul 2016,"[[u'Sayreville', u'Niagara Falls'], u'Niagara Falls', u'Niagara Falls', u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Sayreville']"
16 Sep 2015,55f2ffd8db69282106000372,"[[u'Royal Ontario Museum'], [u'Casa Loma']]",17 Sep 2015,"Toronto,Toronto"
01 Jul 2016,,"[[u'St Patricks Co-cathedral', u'Sunrise Studio and Art Gallery', u'Coulson Park', u'Sids East Side Bar and Grill', u'Town and Country Lanes And Lounge'], [u'Washington Pavilion Of Arts And Science', u'Sertoma Butterfly House', u'The Outdoor Campus', u'Wild Water West', u'Palisades State Park'], [u'Lincoln Park Zoo', u'Millennium Park', u'House Of Blues'], [u'Woodward Camp', u'Millbrook Playhouse', u'Hyner View State Park'], [u'Little Pine State Park', u'Tiadaghton State Forest', u'Piper Aviation Museum'], [u'Upper Pine Bottom State Park', u'Bald Eagle State Park', u'Raymond B. Winter State Park'], [u'Liberty Building', u'Niagara Falls', u'Journey Behind The Falls', u'Best Western Fallsview'], [u'Royal Ontario Museum', u'Centre Island'], [u'Chinatown', u'Art Gallery Of Ontario Or A G O'], [u'Toronto Eaton Centre', u'C N Tower', u'Distillery District'], [u'Minneapolis Sculpture Garden', u'Target Field'], [u'Foshay Tower', u'Minneapolis Institute Of Arts', u'Willis Tower']]",12 Jul 2016,"[[u'Billings', u'Laurel'], [u'Garretson', u'Sioux Falls'], u'Chicago', [u'Hyner', u'Woodward', u'Mill Hall'], u'Lock Haven', [u'Mifflinburg', u'Lock Haven', u'Howard'], [u'Buffalo', u'Niagara Falls'], u'Toronto', u'Toronto', u'Toronto', u'Minneapolis', [u'Chicago', u'Minneapolis']]"
21 Jun 2016,,"[[u'Hartsfield-Jackson Atlanta International Airport', u'Toronto Airport', u'Montecassino Hotel and Suites', u'Hockey Hall Of Fame', u'C N Tower', u'Centre Island'], [u'Montecassino Hotel and Suites', u'Distillery District', u'Toronto Eaton Centre', u'Art Gallery Of Ontario Or A G O'], [u'Casa Loma', u'Chinatown', u'Toronto, On', u'Montr\xe9al, Qc', u'Hotel Zero 1 Montreal'], [u'Hotel Zero 1 Montreal', u'Mosaicultures Internationales', u'Botanical Garden', u'Le Village', u'Les Bobards'], [u'Hotel Zero 1 Montreal', u'La Citadelle', u'Notre-dame Basilica', u'Three Monkeys', u'St Josephs Oratory Of Mount Royal', u'Terrasse Dufferin'], [u'Hotel Zero 1 Montreal', u'Belgo Building', u'Montreal Airport', u'Hartsfield-Jackson Atlanta International Airport']]",26 Jun 2016,"[[u'Toronto', u'Atlanta'], u'Toronto', u'Toronto', u'Montreal', [u'Montreal', u'Quebec'], [u'Montreal', u'Atlanta']]"
07 Jun 2015,,[[u'Distillery District']],09 Jun 2015,Toronto
